date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-04-30,Rt,0.7,0.72,0.74,0.74,0.75,0.78,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,Reff,0.68,0.7,0.72,0.72,0.73,0.75,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,deaths,148.05,158.08,163.45,163.87,169.97,180.02,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,hospital_demand,4201.43,4496.25,4658.63,4677.7,4855.21,5100.01,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,ICU_demand,1711.23,1822.34,1881.24,1887.24,1957.87,2065.5,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,infections,10308.69,10963.27,11526.04,11632.2,12144.98,13534.11,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,prevalence,76121.03,80838.56,84752.29,85519.8,89276.36,98916.39,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,cumulative_infections,1559944.53,1631706.29,1699256.32,1696607.89,1748383.91,1856217.56,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,cumulative_deaths,6034.14,6384.9,6666.24,6675.37,6919.77,7425.28,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,Rt,0.7,0.72,0.74,0.74,0.75,0.78,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,Reff,0.68,0.7,0.72,0.72,0.73,0.75,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,deaths,148.05,158.08,163.45,163.87,169.97,180.02,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,hospital_demand,4201.43,4496.25,4658.63,4677.7,4855.21,5100.01,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,ICU_demand,1711.23,1822.34,1881.24,1887.24,1957.87,2065.5,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,infections,10308.69,10963.27,11526.04,11632.2,12144.98,13534.11,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,prevalence,76121.03,80838.56,84752.29,85519.8,89276.36,98916.39,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,cumulative_infections,1559944.53,1631706.29,1699256.32,1696607.89,1748383.91,1856217.56,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,cumulative_deaths,6034.14,6384.9,6666.24,6675.37,6919.77,7425.28,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,Rt,0.7,0.72,0.74,0.74,0.75,0.78,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-04-30,Reff,0.68,0.7,0.72,0.72,0.73,0.75,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,deaths,144.38,152.13,157.02,157.37,162.64,170.86,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,hospital_demand,4053.8,4272.49,4430.05,4443.37,4596.31,4911.74,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,ICU_demand,1670.18,1754.34,1811.04,1813.47,1873.03,1971.87,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,infections,9704.88,10360.38,10832.35,10941.6,11429.66,12956.54,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,prevalence,72962.74,77297.56,80727.16,81573.87,85032.15,96128.94,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_infections,1570382.43,1667710.05,1714389.87,1721256.82,1777405.12,1906776.93,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_deaths,6123.01,6643.43,6848.46,6896.81,7124.2,7816.81,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Rt,0.13,0.14,0.14,0.14,0.15,0.15,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Reff,0.13,0.13,0.14,0.14,0.14,0.15,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,deaths,144.38,152.13,157.02,157.37,162.64,170.86,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,hospital_demand,4053.8,4272.49,4430.05,4443.37,4596.31,4911.74,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,ICU_demand,1670.18,1754.34,1811.04,1813.47,1873.03,1971.87,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,infections,9704.88,10360.38,10832.35,10941.6,11429.66,12956.54,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,prevalence,72962.74,77297.56,80727.16,81573.87,85032.15,96128.94,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_infections,1570382.43,1667710.05,1714389.87,1721256.82,1777405.12,1906776.93,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_deaths,6123.01,6643.43,6848.46,6896.81,7124.2,7816.81,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Rt,0.13,0.14,0.14,0.14,0.15,0.15,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Reff,0.13,0.13,0.14,0.14,0.14,0.15,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,deaths,144.38,152.13,157.02,157.37,162.64,170.86,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,hospital_demand,4053.8,4272.49,4430.05,4443.37,4596.31,4911.74,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,ICU_demand,1670.18,1754.34,1811.04,1813.47,1873.03,1971.87,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,infections,9704.88,10360.38,10832.35,10941.6,11429.66,12956.54,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,prevalence,72962.74,77297.56,80727.16,81573.87,85032.15,96128.94,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_infections,1570382.43,1667710.05,1714389.87,1721256.82,1777405.12,1906776.93,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_deaths,6123.01,6643.43,6848.46,6896.81,7124.2,7816.81,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Rt,0.13,0.14,0.14,0.14,0.15,0.15,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Reff,0.13,0.13,0.14,0.14,0.14,0.15,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,deaths,141.65,151.1,156.41,156.73,162.82,171.88,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,hospital_demand,3976.54,4250.52,4414.99,4431.33,4592.53,4853.47,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,ICU_demand,1633.64,1744.75,1798.03,1806.09,1875.8,1972.63,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,infections,9668.87,10317.98,10845.98,10909.59,11375.31,12713.64,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,prevalence,72420.05,76857.58,80588.44,81340.57,84773.95,94248.7,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_infections,1571972.85,1641821.45,1709777.96,1707517.48,1760162.08,1867031.18,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_deaths,6176.39,6531.99,6825.5,6832.1,7077.33,7590.29,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Rt,0.13,0.14,0.14,0.14,0.14,0.15,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Reff,0.12,0.13,0.14,0.14,0.14,0.15,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,deaths,141.65,151.1,156.41,156.73,162.82,171.88,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,hospital_demand,3976.54,4250.52,4414.99,4431.33,4592.53,4853.47,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,ICU_demand,1633.64,1744.75,1798.03,1806.09,1875.8,1972.63,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,infections,9668.87,10317.98,10845.98,10909.59,11375.31,12713.64,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,prevalence,72420.05,76857.58,80588.44,81340.57,84773.95,94248.7,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_infections,1571972.85,1641821.45,1709777.96,1707517.48,1760162.08,1867031.18,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_deaths,6176.39,6531.99,6825.5,6832.1,7077.33,7590.29,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Rt,0.13,0.14,0.14,0.14,0.14,0.15,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Reff,0.12,0.13,0.14,0.14,0.14,0.15,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,deaths,141.65,151.1,156.41,156.73,162.82,171.88,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,hospital_demand,3976.54,4250.52,4414.99,4431.33,4592.53,4853.47,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,ICU_demand,1633.64,1744.75,1798.03,1806.09,1875.8,1972.63,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,infections,9668.87,10317.98,10845.98,10909.59,11375.31,12713.64,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,prevalence,72420.05,76857.58,80588.44,81340.57,84773.95,94248.7,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_infections,1571972.85,1641821.45,1709777.96,1707517.48,1760162.08,1867031.18,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,cumulative_deaths,6176.39,6531.99,6825.5,6832.1,7077.33,7590.29,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Rt,0.13,0.14,0.14,0.14,0.14,0.15,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-01,Reff,0.12,0.13,0.14,0.14,0.14,0.15,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,deaths,137.49,145.23,149.7,150.11,155.56,164.03,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,hospital_demand,3831.84,4051.28,4184.93,4199.9,4339.65,4660.99,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,ICU_demand,1593.17,1674.91,1728.97,1731.64,1790.89,1893.39,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,infections,8757.34,9386.91,9808.28,9911.62,10352.59,11736.45,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,prevalence,62835.81,66683.47,69771.98,70433.76,73488.17,83113.35,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_infections,1579954.22,1677034.66,1723889.96,1731168.44,1786970.59,1916646.24,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_deaths,6272.4,6797.84,6997.29,7046.92,7279.5,7971.09,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Rt,0.63,0.65,0.66,0.66,0.67,0.7,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Reff,0.61,0.63,0.64,0.64,0.65,0.68,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,deaths,137.49,145.23,149.7,150.11,155.56,164.03,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,hospital_demand,3831.84,4051.28,4184.93,4199.9,4339.65,4660.99,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,ICU_demand,1593.17,1674.91,1728.97,1731.64,1790.89,1893.39,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,infections,8757.34,9386.91,9808.28,9911.62,10352.59,11736.45,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,prevalence,62835.81,66683.47,69771.98,70433.76,73488.17,83113.35,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_infections,1579954.22,1677034.66,1723889.96,1731168.44,1786970.59,1916646.24,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_deaths,6272.4,6797.84,6997.29,7046.92,7279.5,7971.09,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Rt,0.63,0.65,0.66,0.66,0.67,0.7,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Reff,0.61,0.63,0.64,0.64,0.65,0.68,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,deaths,137.49,145.23,149.7,150.11,155.56,164.03,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,hospital_demand,3831.84,4051.28,4184.93,4199.9,4339.65,4660.99,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,ICU_demand,1593.17,1674.91,1728.97,1731.64,1790.89,1893.39,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,infections,8757.34,9386.91,9808.28,9911.62,10352.59,11736.45,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,prevalence,62835.81,66683.47,69771.98,70433.76,73488.17,83113.35,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_infections,1579954.22,1677034.66,1723889.96,1731168.44,1786970.59,1916646.24,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_deaths,6272.4,6797.84,6997.29,7046.92,7279.5,7971.09,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Rt,0.63,0.65,0.66,0.66,0.67,0.7,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Reff,0.61,0.63,0.64,0.64,0.65,0.68,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,deaths,134.74,144.42,149.05,149.55,155.35,163.53,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,hospital_demand,3761.12,4011.02,4173.76,4189.29,4345.6,4619.49,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,ICU_demand,1556.57,1668.37,1717.94,1724.95,1790.61,1879.55,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,infections,8753.12,9350.32,9819.45,9878.79,10292.14,11529.8,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,prevalence,62430.01,66363.33,69564.16,70214,73318.76,81473.64,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_infections,1582892.55,1652649.86,1719294.11,1717396.27,1770805.87,1876826.65,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_deaths,6312.74,6675.06,6978.88,6981.65,7224.42,7747.01,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Rt,0.63,0.64,0.66,0.66,0.67,0.69,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Reff,0.61,0.63,0.64,0.64,0.65,0.67,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,deaths,134.74,144.42,149.05,149.55,155.35,163.53,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,hospital_demand,3761.12,4011.02,4173.76,4189.29,4345.6,4619.49,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,ICU_demand,1556.57,1668.37,1717.94,1724.95,1790.61,1879.55,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,infections,8753.12,9350.32,9819.45,9878.79,10292.14,11529.8,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,prevalence,62430.01,66363.33,69564.16,70214,73318.76,81473.64,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_infections,1582892.55,1652649.86,1719294.11,1717396.27,1770805.87,1876826.65,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_deaths,6312.74,6675.06,6978.88,6981.65,7224.42,7747.01,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Rt,0.63,0.64,0.66,0.66,0.67,0.69,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Reff,0.61,0.63,0.64,0.64,0.65,0.67,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,deaths,134.74,144.42,149.05,149.55,155.35,163.53,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,hospital_demand,3761.12,4011.02,4173.76,4189.29,4345.6,4619.49,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,ICU_demand,1556.57,1668.37,1717.94,1724.95,1790.61,1879.55,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,infections,8753.12,9350.32,9819.45,9878.79,10292.14,11529.8,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,prevalence,62430.01,66363.33,69564.16,70214,73318.76,81473.64,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_infections,1582892.55,1652649.86,1719294.11,1717396.27,1770805.87,1876826.65,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,cumulative_deaths,6312.74,6675.06,6978.88,6981.65,7224.42,7747.01,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Rt,0.63,0.64,0.66,0.66,0.67,0.69,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-02,Reff,0.61,0.63,0.64,0.64,0.65,0.67,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,deaths,130.73,138.07,142.65,142.86,148.03,157.05,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,hospital_demand,3616.56,3821.38,3944.96,3962.42,4098.2,4420.99,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,ICU_demand,1517.55,1595.7,1648.33,1650.42,1707.9,1813.76,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,infections,7801.46,8384.27,8777.7,8870.3,9267.6,10507.3,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,prevalence,58531.55,62479.36,65232.99,65950.69,68725.69,77808.02,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_infections,1588502.78,1685396.64,1732431.1,1740038.74,1795515.8,1925500.57,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_deaths,6415.27,6937.22,7142.65,7189.78,7427.16,8117.27,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Rt,0.61,0.63,0.64,0.65,0.66,0.68,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Reff,0.6,0.62,0.63,0.63,0.64,0.66,Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,deaths,130.73,138.07,142.65,142.86,148.03,157.05,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,hospital_demand,3616.56,3821.38,3944.96,3962.42,4098.2,4420.99,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,ICU_demand,1517.55,1595.7,1648.33,1650.42,1707.9,1813.76,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,infections,7801.46,8384.27,8777.7,8870.3,9267.6,10507.3,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,prevalence,58531.55,62479.36,65232.99,65950.69,68725.69,77808.02,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_infections,1588502.78,1685396.64,1732431.1,1740038.74,1795515.8,1925500.57,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_deaths,6415.27,6937.22,7142.65,7189.78,7427.16,8117.27,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Rt,0.61,0.63,0.64,0.65,0.66,0.68,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Reff,0.6,0.62,0.63,0.63,0.64,0.66,Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,deaths,130.73,138.07,142.65,142.86,148.03,157.05,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,hospital_demand,3616.56,3821.38,3944.96,3962.42,4098.2,4420.99,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,ICU_demand,1517.55,1595.7,1648.33,1650.42,1707.9,1813.76,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,infections,7801.46,8384.27,8777.7,8870.3,9267.6,10507.3,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,prevalence,58531.55,62479.36,65232.99,65950.69,68725.69,77808.02,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_infections,1588502.78,1685396.64,1732431.1,1740038.74,1795515.8,1925500.57,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_deaths,6415.27,6937.22,7142.65,7189.78,7427.16,8117.27,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Rt,0.61,0.63,0.64,0.65,0.66,0.68,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Reff,0.6,0.62,0.63,0.63,0.64,0.66,Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,deaths,128.03,137.32,141.72,142.37,147.7,155.23,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,hospital_demand,3551.86,3778.53,3936.43,3952.94,4105.19,4381.36,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,ICU_demand,1482.13,1590.09,1637.79,1644.33,1705.86,1788.37,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,infections,7824.48,8370.11,8779.11,8837.64,9190.31,10333.34,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,prevalence,58406.66,62225.65,65191.38,65718.26,68563.59,76404.94,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_infections,1592681.97,1662733.37,1728347.79,1726233.9,1780312.9,1885594.22,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_deaths,6443.12,6811.48,7124.01,7124.02,7367.32,7895.54,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Rt,0.62,0.63,0.65,0.64,0.65,0.67,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Reff,0.6,0.61,0.63,0.63,0.63,0.66,Surged Additional 50% Reduction,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,deaths,128.03,137.32,141.72,142.37,147.7,155.23,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,hospital_demand,3551.86,3778.53,3936.43,3952.94,4105.19,4381.36,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,ICU_demand,1482.13,1590.09,1637.79,1644.33,1705.86,1788.37,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,infections,7824.48,8370.11,8779.11,8837.64,9190.31,10333.34,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,prevalence,58406.66,62225.65,65191.38,65718.26,68563.59,76404.94,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_infections,1592681.97,1662733.37,1728347.79,1726233.9,1780312.9,1885594.22,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_deaths,6443.12,6811.48,7124.01,7124.02,7367.32,7895.54,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Rt,0.62,0.63,0.65,0.64,0.65,0.67,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Reff,0.6,0.61,0.63,0.63,0.63,0.66,Surged Maintain Status Quo,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,deaths,128.03,137.32,141.72,142.37,147.7,155.23,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,hospital_demand,3551.86,3778.53,3936.43,3952.94,4105.19,4381.36,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,ICU_demand,1482.13,1590.09,1637.79,1644.33,1705.86,1788.37,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,infections,7824.48,8370.11,8779.11,8837.64,9190.31,10333.34,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,prevalence,58406.66,62225.65,65191.38,65718.26,68563.59,76404.94,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_infections,1592681.97,1662733.37,1728347.79,1726233.9,1780312.9,1885594.22,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,cumulative_deaths,6443.12,6811.48,7124.01,7124.02,7367.32,7895.54,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Rt,0.62,0.63,0.65,0.64,0.65,0.67,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
2020-05-03,Reff,0.6,0.61,0.63,0.63,0.63,0.66,Surged Relax Interventions 50%,Germany,DEU,2021-05-08,v8,TRUE
