date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-01-29,infections,6785.79,7046.54,7336.27,7336.27,7626,7886.76,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,prevalence,47275.33,49084.77,51095.27,51095.27,53105.76,54915.21,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_infections,1780305.89,1794418.81,1810099.83,1810099.83,1825780.84,1839893.76,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_deaths,6908.06,6955.1,7007.37,7007.37,7059.63,7106.67,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Rt,1.21,1.21,1.22,1.22,1.22,1.22,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Reff,0.87,0.87,0.87,0.87,0.87,0.87,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,deaths,39.08,40.49,42.05,42.05,43.62,45.03,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,hospital_demand,1253.19,1300,1352.01,1352.01,1404.02,1450.83,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,ICU_demand,477.38,494.3,513.1,513.1,531.9,548.82,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,infections,6785.79,7046.54,7336.27,7336.27,7626,7886.76,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,prevalence,47275.33,49084.77,51095.27,51095.27,53105.76,54915.21,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_infections,1780305.89,1794418.81,1810099.83,1810099.83,1825780.84,1839893.76,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_deaths,6908.06,6955.1,7007.37,7007.37,7059.63,7106.67,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Rt,1.21,1.21,1.22,1.22,1.22,1.22,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Reff,0.87,0.87,0.87,0.87,0.87,0.87,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,deaths,39.08,40.49,42.05,42.05,43.62,45.03,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,hospital_demand,1253.19,1300,1352.01,1352.01,1404.02,1450.83,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,ICU_demand,477.38,494.3,513.1,513.1,531.9,548.82,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,infections,6785.79,7046.54,7336.27,7336.27,7626,7886.76,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,prevalence,47275.33,49084.77,51095.27,51095.27,53105.76,54915.21,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_infections,1780305.89,1794418.81,1810099.83,1810099.83,1825780.84,1839893.76,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_deaths,6908.06,6955.1,7007.37,7007.37,7059.63,7106.67,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Rt,1.21,1.21,1.22,1.22,1.22,1.22,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Reff,0.87,0.87,0.87,0.87,0.87,0.87,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,deaths,39.56,39.56,39.56,39.56,39.56,39.56,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,hospital_demand,1277.59,1277.59,1277.59,1277.59,1277.59,1277.59,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,ICU_demand,483.91,483.91,483.91,483.91,483.91,483.91,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,infections,7075.69,7075.69,7075.69,7075.69,7075.69,7075.69,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,prevalence,49236.1,49236.1,49236.1,49236.1,49236.1,49236.1,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_infections,1750028.39,1750028.39,1750028.39,1750028.39,1750028.39,1750028.39,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_deaths,6749.99,6749.99,6749.99,6749.99,6749.99,6749.99,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Rt,1.21,1.21,1.21,1.21,1.21,1.21,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Reff,0.87,0.87,0.87,0.87,0.87,0.87,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,deaths,39.56,39.56,39.56,39.56,39.56,39.56,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,hospital_demand,1277.59,1277.59,1277.59,1277.59,1277.59,1277.59,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,ICU_demand,483.91,483.91,483.91,483.91,483.91,483.91,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,infections,7075.69,7075.69,7075.69,7075.69,7075.69,7075.69,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,prevalence,49236.1,49236.1,49236.1,49236.1,49236.1,49236.1,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_infections,1750028.39,1750028.39,1750028.39,1750028.39,1750028.39,1750028.39,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_deaths,6749.99,6749.99,6749.99,6749.99,6749.99,6749.99,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Rt,1.21,1.21,1.21,1.21,1.21,1.21,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Reff,0.87,0.87,0.87,0.87,0.87,0.87,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,deaths,39.56,39.56,39.56,39.56,39.56,39.56,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,hospital_demand,1277.59,1277.59,1277.59,1277.59,1277.59,1277.59,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,ICU_demand,483.91,483.91,483.91,483.91,483.91,483.91,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,infections,7075.69,7075.69,7075.69,7075.69,7075.69,7075.69,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,prevalence,49236.1,49236.1,49236.1,49236.1,49236.1,49236.1,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_infections,1750028.39,1750028.39,1750028.39,1750028.39,1750028.39,1750028.39,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,cumulative_deaths,6749.99,6749.99,6749.99,6749.99,6749.99,6749.99,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Rt,1.21,1.21,1.21,1.21,1.21,1.21,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-29,Reff,0.87,0.87,0.87,0.87,0.87,0.87,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,deaths,38.52,39.93,41.49,41.49,43.05,44.46,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,hospital_demand,1238.54,1285.24,1337.13,1337.13,1389.02,1435.72,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,ICU_demand,470.85,487.74,506.5,506.5,525.27,542.16,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,infections,6638.69,6892.87,7175.28,7175.28,7457.7,7711.88,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,prevalence,46355.96,48127.18,50095.2,50095.2,52063.23,53834.45,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_infections,1786944.58,1801311.67,1817275.11,1817275.11,1833238.54,1847605.64,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_deaths,6946.58,6995.03,7048.86,7048.86,7102.69,7151.13,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Rt,1.2,1.21,1.21,1.21,1.21,1.21,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Reff,0.86,0.86,0.86,0.86,0.86,0.86,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,deaths,38.52,39.93,41.49,41.49,43.05,44.46,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,hospital_demand,1238.54,1285.24,1337.13,1337.13,1389.02,1435.72,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,ICU_demand,470.85,487.74,506.5,506.5,525.27,542.16,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,infections,6638.69,6892.87,7175.28,7175.28,7457.7,7711.88,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,prevalence,46355.96,48127.18,50095.2,50095.2,52063.23,53834.45,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_infections,1786944.58,1801311.67,1817275.11,1817275.11,1833238.54,1847605.64,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_deaths,6946.58,6995.03,7048.86,7048.86,7102.69,7151.13,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Rt,1.2,1.21,1.21,1.21,1.21,1.21,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Reff,0.86,0.86,0.86,0.86,0.86,0.86,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,deaths,38.52,39.93,41.49,41.49,43.05,44.46,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,hospital_demand,1238.54,1285.24,1337.13,1337.13,1389.02,1435.72,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,ICU_demand,470.85,487.74,506.5,506.5,525.27,542.16,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,infections,6638.69,6892.87,7175.28,7175.28,7457.7,7711.88,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,prevalence,46355.96,48127.18,50095.2,50095.2,52063.23,53834.45,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_infections,1786944.58,1801311.67,1817275.11,1817275.11,1833238.54,1847605.64,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_deaths,6946.58,6995.03,7048.86,7048.86,7102.69,7151.13,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Rt,1.2,1.21,1.21,1.21,1.21,1.21,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Reff,0.86,0.86,0.86,0.86,0.86,0.86,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,deaths,39.06,39.06,39.06,39.06,39.06,39.06,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,hospital_demand,1264.81,1264.81,1264.81,1264.81,1264.81,1264.81,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,ICU_demand,478.11,478.11,478.11,478.11,478.11,478.11,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,infections,6925.95,6925.95,6925.95,6925.95,6925.95,6925.95,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,prevalence,48317.27,48317.27,48317.27,48317.27,48317.27,48317.27,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_infections,1756954.35,1756954.35,1756954.35,1756954.35,1756954.35,1756954.35,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_deaths,6789.05,6789.05,6789.05,6789.05,6789.05,6789.05,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Reff,0.87,0.87,0.87,0.87,0.87,0.87,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,deaths,39.06,39.06,39.06,39.06,39.06,39.06,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,hospital_demand,1264.81,1264.81,1264.81,1264.81,1264.81,1264.81,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,ICU_demand,478.11,478.11,478.11,478.11,478.11,478.11,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,infections,6925.95,6925.95,6925.95,6925.95,6925.95,6925.95,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,prevalence,48317.27,48317.27,48317.27,48317.27,48317.27,48317.27,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_infections,1756954.35,1756954.35,1756954.35,1756954.35,1756954.35,1756954.35,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_deaths,6789.05,6789.05,6789.05,6789.05,6789.05,6789.05,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Reff,0.87,0.87,0.87,0.87,0.87,0.87,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,deaths,39.06,39.06,39.06,39.06,39.06,39.06,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,hospital_demand,1264.81,1264.81,1264.81,1264.81,1264.81,1264.81,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,ICU_demand,478.11,478.11,478.11,478.11,478.11,478.11,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,infections,6925.95,6925.95,6925.95,6925.95,6925.95,6925.95,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,prevalence,48317.27,48317.27,48317.27,48317.27,48317.27,48317.27,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_infections,1756954.35,1756954.35,1756954.35,1756954.35,1756954.35,1756954.35,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,cumulative_deaths,6789.05,6789.05,6789.05,6789.05,6789.05,6789.05,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-30,Reff,0.87,0.87,0.87,0.87,0.87,0.87,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,deaths,37.99,39.4,40.95,40.95,42.51,43.92,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,hospital_demand,1223.87,1270.42,1322.14,1322.14,1373.86,1420.41,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,ICU_demand,464.52,481.37,500.09,500.09,518.81,535.66,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,infections,6495.74,6743.66,7019.13,7019.13,7294.61,7542.53,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,prevalence,45408.78,47139.77,49063.1,49063.1,50986.43,52717.43,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_infections,1793440.32,1808055.34,1824294.24,1824294.24,1840533.15,1855148.17,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_deaths,6984.58,7034.42,7089.81,7089.81,7145.2,7195.05,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Rt,1.18,1.18,1.18,1.18,1.19,1.19,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Reff,0.84,0.84,0.85,0.85,0.85,0.85,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,deaths,37.99,39.4,40.95,40.95,42.51,43.92,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,hospital_demand,1223.87,1270.42,1322.14,1322.14,1373.86,1420.41,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,ICU_demand,464.52,481.37,500.09,500.09,518.81,535.66,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,infections,6495.74,6743.66,7019.13,7019.13,7294.61,7542.53,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,prevalence,45408.78,47139.77,49063.1,49063.1,50986.43,52717.43,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_infections,1793440.32,1808055.34,1824294.24,1824294.24,1840533.15,1855148.17,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_deaths,6984.58,7034.42,7089.81,7089.81,7145.2,7195.05,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Rt,1.18,1.18,1.18,1.18,1.19,1.19,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Reff,0.84,0.84,0.85,0.85,0.85,0.85,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,deaths,37.99,39.4,40.95,40.95,42.51,43.92,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,hospital_demand,1223.87,1270.42,1322.14,1322.14,1373.86,1420.41,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,ICU_demand,464.52,481.37,500.09,500.09,518.81,535.66,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,infections,6495.74,6743.66,7019.13,7019.13,7294.61,7542.53,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,prevalence,45408.78,47139.77,49063.1,49063.1,50986.43,52717.43,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_infections,1793440.32,1808055.34,1824294.24,1824294.24,1840533.15,1855148.17,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_deaths,6984.58,7034.42,7089.81,7089.81,7145.2,7195.05,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Rt,1.18,1.18,1.18,1.18,1.19,1.19,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Reff,0.84,0.84,0.85,0.85,0.85,0.85,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,deaths,38.59,38.59,38.59,38.59,38.59,38.59,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,hospital_demand,1251.89,1251.89,1251.89,1251.89,1251.89,1251.89,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,ICU_demand,472.48,472.48,472.48,472.48,472.48,472.48,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,infections,6781.3,6781.3,6781.3,6781.3,6781.3,6781.3,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,prevalence,47362.16,47362.16,47362.16,47362.16,47362.16,47362.16,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_infections,1763735.65,1763735.65,1763735.65,1763735.65,1763735.65,1763735.65,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_deaths,6827.64,6827.64,6827.64,6827.64,6827.64,6827.64,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Rt,1.18,1.18,1.18,1.18,1.18,1.18,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Reff,0.85,0.85,0.85,0.85,0.85,0.85,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,deaths,38.59,38.59,38.59,38.59,38.59,38.59,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,hospital_demand,1251.89,1251.89,1251.89,1251.89,1251.89,1251.89,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,ICU_demand,472.48,472.48,472.48,472.48,472.48,472.48,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,infections,6781.3,6781.3,6781.3,6781.3,6781.3,6781.3,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,prevalence,47362.16,47362.16,47362.16,47362.16,47362.16,47362.16,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_infections,1763735.65,1763735.65,1763735.65,1763735.65,1763735.65,1763735.65,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_deaths,6827.64,6827.64,6827.64,6827.64,6827.64,6827.64,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Rt,1.18,1.18,1.18,1.18,1.18,1.18,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Reff,0.85,0.85,0.85,0.85,0.85,0.85,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,deaths,38.59,38.59,38.59,38.59,38.59,38.59,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,hospital_demand,1251.89,1251.89,1251.89,1251.89,1251.89,1251.89,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,ICU_demand,472.48,472.48,472.48,472.48,472.48,472.48,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,infections,6781.3,6781.3,6781.3,6781.3,6781.3,6781.3,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,prevalence,47362.16,47362.16,47362.16,47362.16,47362.16,47362.16,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_infections,1763735.65,1763735.65,1763735.65,1763735.65,1763735.65,1763735.65,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,cumulative_deaths,6827.64,6827.64,6827.64,6827.64,6827.64,6827.64,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Rt,1.18,1.18,1.18,1.18,1.18,1.18,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-01-31,Reff,0.85,0.85,0.85,0.85,0.85,0.85,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,deaths,37.48,38.88,40.44,40.44,41.99,43.39,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,hospital_demand,1208.9,1255.23,1306.71,1306.71,1358.19,1404.52,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,ICU_demand,458.3,475.09,493.75,493.75,512.41,529.21,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,infections,6347.95,6589.27,6857.41,6857.41,7125.54,7366.86,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,prevalence,44365.67,46052.27,47926.27,47926.27,49800.28,51486.88,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,cumulative_infections,1799788.27,1814644.61,1831151.65,1831151.65,1847658.69,1862515.03,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,cumulative_deaths,7022.06,7073.31,7130.25,7130.25,7187.19,7238.44,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,Rt,1.23,1.23,1.23,1.23,1.24,1.24,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,Reff,0.88,0.88,0.88,0.88,0.88,0.88,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,deaths,37.48,38.88,40.44,40.44,41.99,43.39,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,hospital_demand,1208.9,1255.23,1306.71,1306.71,1358.19,1404.52,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,ICU_demand,458.3,475.09,493.75,493.75,512.41,529.21,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,infections,6347.95,6589.27,6857.41,6857.41,7125.54,7366.86,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,prevalence,44365.67,46052.27,47926.27,47926.27,49800.28,51486.88,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,cumulative_infections,1799788.27,1814644.61,1831151.65,1831151.65,1847658.69,1862515.03,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,cumulative_deaths,7022.06,7073.31,7130.25,7130.25,7187.19,7238.44,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,Rt,1.23,1.23,1.23,1.23,1.24,1.24,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,Reff,0.88,0.88,0.88,0.88,0.88,0.88,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,deaths,37.48,38.88,40.44,40.44,41.99,43.39,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,hospital_demand,1208.9,1255.23,1306.71,1306.71,1358.19,1404.52,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,ICU_demand,458.3,475.09,493.75,493.75,512.41,529.21,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,infections,6347.95,6589.27,6857.41,6857.41,7125.54,7366.86,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,prevalence,44365.67,46052.27,47926.27,47926.27,49800.28,51486.88,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,cumulative_infections,1799788.27,1814644.61,1831151.65,1831151.65,1847658.69,1862515.03,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-02-01,cumulative_deaths,7022.06,7073.31,7130.25,7130.25,7187.19,7238.44,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
