date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-06-25,Reff,1,1,1.01,1.01,1.02,1.03,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,deaths,0.6,0.62,0.64,0.64,0.66,0.68,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,hospital_demand,27.46,28.42,29.48,29.48,30.54,31.5,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,ICU_demand,9.53,9.85,10.2,10.2,10.55,10.86,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,infections,462.94,485.01,509.54,509.54,534.06,556.14,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,prevalence,3147.2,3297.24,3463.96,3463.96,3630.67,3780.71,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,cumulative_infections,10492.38,10800.82,11143.52,11143.52,11486.23,11794.66,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,cumulative_deaths,8.58,8.74,8.92,8.92,9.09,9.25,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,Reff,1,1,1.01,1.01,1.02,1.03,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,deaths,0.6,0.62,0.64,0.64,0.66,0.68,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,hospital_demand,27.46,28.42,29.48,29.48,30.54,31.5,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,ICU_demand,9.53,9.85,10.2,10.2,10.55,10.86,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,infections,462.94,485.01,509.54,509.54,534.06,556.14,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,prevalence,3147.2,3297.24,3463.96,3463.96,3630.67,3780.71,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,cumulative_infections,10492.38,10800.82,11143.52,11143.52,11486.23,11794.66,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,cumulative_deaths,8.58,8.74,8.92,8.92,9.09,9.25,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-25,Reff,1,1,1.01,1.01,1.02,1.03,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,deaths,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,hospital_demand,28.27,28.27,28.27,28.27,28.27,28.27,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,ICU_demand,9.86,9.86,9.86,9.86,9.86,9.86,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,infections,460.25,460.25,460.25,460.25,460.25,460.25,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,prevalence,3131.28,3131.28,3131.28,3131.28,3131.28,3131.28,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_infections,10918.36,10918.36,10918.36,10918.36,10918.36,10918.36,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_deaths,9.19,9.19,9.19,9.19,9.19,9.19,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Rt,1.06,1.06,1.06,1.06,1.06,1.06,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,deaths,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,hospital_demand,28.27,28.27,28.27,28.27,28.27,28.27,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,ICU_demand,9.86,9.86,9.86,9.86,9.86,9.86,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,infections,460.25,460.25,460.25,460.25,460.25,460.25,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,prevalence,3131.28,3131.28,3131.28,3131.28,3131.28,3131.28,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_infections,10918.36,10918.36,10918.36,10918.36,10918.36,10918.36,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_deaths,9.19,9.19,9.19,9.19,9.19,9.19,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Rt,1.06,1.06,1.06,1.06,1.06,1.06,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,deaths,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,hospital_demand,28.27,28.27,28.27,28.27,28.27,28.27,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,ICU_demand,9.86,9.86,9.86,9.86,9.86,9.86,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,infections,460.25,460.25,460.25,460.25,460.25,460.25,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,prevalence,3131.28,3131.28,3131.28,3131.28,3131.28,3131.28,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_infections,10918.36,10918.36,10918.36,10918.36,10918.36,10918.36,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_deaths,9.19,9.19,9.19,9.19,9.19,9.19,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Rt,1.06,1.06,1.06,1.06,1.06,1.06,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,deaths,0.63,0.65,0.67,0.67,0.69,0.71,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,hospital_demand,28.39,29.41,30.55,30.55,31.68,32.71,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,ICU_demand,9.89,10.23,10.61,10.61,10.99,11.33,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,infections,462.77,485.45,510.66,510.66,535.86,558.55,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,prevalence,3148.41,3302.67,3474.06,3474.06,3645.45,3799.7,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_infections,10955.15,11286.27,11654.18,11654.18,12022.09,12353.21,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_deaths,9.21,9.39,9.59,9.59,9.78,9.96,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Reff,0.99,1,1.01,1.01,1.02,1.02,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,deaths,0.63,0.65,0.67,0.67,0.69,0.71,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,hospital_demand,28.39,29.41,30.55,30.55,31.68,32.71,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,ICU_demand,9.89,10.23,10.61,10.61,10.99,11.33,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,infections,462.77,485.45,510.66,510.66,535.86,558.55,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,prevalence,3148.41,3302.67,3474.06,3474.06,3645.45,3799.7,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_infections,10955.15,11286.27,11654.18,11654.18,12022.09,12353.21,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_deaths,9.21,9.39,9.59,9.59,9.78,9.96,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Reff,0.99,1,1.01,1.01,1.02,1.02,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,deaths,0.63,0.65,0.67,0.67,0.69,0.71,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,hospital_demand,28.39,29.41,30.55,30.55,31.68,32.71,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,ICU_demand,9.89,10.23,10.61,10.61,10.99,11.33,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,infections,462.77,485.45,510.66,510.66,535.86,558.55,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,prevalence,3148.41,3302.67,3474.06,3474.06,3645.45,3799.7,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_infections,10955.15,11286.27,11654.18,11654.18,12022.09,12353.21,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,cumulative_deaths,9.21,9.39,9.59,9.59,9.78,9.96,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-26,Reff,0.99,1,1.01,1.01,1.02,1.02,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,deaths,0.65,0.65,0.65,0.65,0.65,0.65,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,hospital_demand,29.1,29.1,29.1,29.1,29.1,29.1,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,ICU_demand,10.19,10.19,10.19,10.19,10.19,10.19,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,infections,459.97,459.97,459.97,459.97,459.97,459.97,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,prevalence,3130.85,3130.85,3130.85,3130.85,3130.85,3130.85,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_infections,11378.33,11378.33,11378.33,11378.33,11378.33,11378.33,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_deaths,9.84,9.84,9.84,9.84,9.84,9.84,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Rt,1.06,1.06,1.06,1.06,1.06,1.06,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,deaths,0.65,0.65,0.65,0.65,0.65,0.65,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,hospital_demand,29.1,29.1,29.1,29.1,29.1,29.1,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,ICU_demand,10.19,10.19,10.19,10.19,10.19,10.19,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,infections,459.97,459.97,459.97,459.97,459.97,459.97,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,prevalence,3130.85,3130.85,3130.85,3130.85,3130.85,3130.85,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_infections,11378.33,11378.33,11378.33,11378.33,11378.33,11378.33,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_deaths,9.84,9.84,9.84,9.84,9.84,9.84,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Rt,1.06,1.06,1.06,1.06,1.06,1.06,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,deaths,0.65,0.65,0.65,0.65,0.65,0.65,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,hospital_demand,29.1,29.1,29.1,29.1,29.1,29.1,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,ICU_demand,10.19,10.19,10.19,10.19,10.19,10.19,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,infections,459.97,459.97,459.97,459.97,459.97,459.97,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,prevalence,3130.85,3130.85,3130.85,3130.85,3130.85,3130.85,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_infections,11378.33,11378.33,11378.33,11378.33,11378.33,11378.33,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_deaths,9.84,9.84,9.84,9.84,9.84,9.84,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Rt,1.06,1.06,1.06,1.06,1.06,1.06,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,deaths,0.65,0.67,0.7,0.7,0.72,0.74,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,hospital_demand,29.23,30.32,31.53,31.53,32.74,33.83,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,ICU_demand,10.23,10.6,11,11,11.41,11.77,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,infections,462.56,485.84,511.71,511.71,537.58,560.86,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,prevalence,3148.45,3306.8,3482.74,3482.74,3658.69,3817.04,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_infections,11417.71,11772.11,12165.89,12165.89,12559.67,12914.07,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_deaths,9.86,10.06,10.28,10.28,10.51,10.71,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Reff,0.99,1,1.01,1.01,1.01,1.02,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,deaths,0.65,0.67,0.7,0.7,0.72,0.74,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,hospital_demand,29.23,30.32,31.53,31.53,32.74,33.83,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,ICU_demand,10.23,10.6,11,11,11.41,11.77,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,infections,462.56,485.84,511.71,511.71,537.58,560.86,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,prevalence,3148.45,3306.8,3482.74,3482.74,3658.69,3817.04,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_infections,11417.71,11772.11,12165.89,12165.89,12559.67,12914.07,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_deaths,9.86,10.06,10.28,10.28,10.51,10.71,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Reff,0.99,1,1.01,1.01,1.01,1.02,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,deaths,0.65,0.67,0.7,0.7,0.72,0.74,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,hospital_demand,29.23,30.32,31.53,31.53,32.74,33.83,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,ICU_demand,10.23,10.6,11,11,11.41,11.77,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,infections,462.56,485.84,511.71,511.71,537.58,560.86,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,prevalence,3148.45,3306.8,3482.74,3482.74,3658.69,3817.04,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_infections,11417.71,11772.11,12165.89,12165.89,12559.67,12914.07,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,cumulative_deaths,9.86,10.06,10.28,10.28,10.51,10.71,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-27,Reff,0.99,1,1.01,1.01,1.01,1.02,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,deaths,0.67,0.67,0.67,0.67,0.67,0.67,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,hospital_demand,29.85,29.85,29.85,29.85,29.85,29.85,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,ICU_demand,10.51,10.51,10.51,10.51,10.51,10.51,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,infections,459.59,459.59,459.59,459.59,459.59,459.59,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,prevalence,3129.26,3129.26,3129.26,3129.26,3129.26,3129.26,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_infections,11837.91,11837.91,11837.91,11837.91,11837.91,11837.91,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_deaths,10.51,10.51,10.51,10.51,10.51,10.51,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Rt,1.06,1.06,1.06,1.06,1.06,1.06,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,deaths,0.67,0.67,0.67,0.67,0.67,0.67,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,hospital_demand,29.85,29.85,29.85,29.85,29.85,29.85,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,ICU_demand,10.51,10.51,10.51,10.51,10.51,10.51,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,infections,459.59,459.59,459.59,459.59,459.59,459.59,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,prevalence,3129.26,3129.26,3129.26,3129.26,3129.26,3129.26,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_infections,11837.91,11837.91,11837.91,11837.91,11837.91,11837.91,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_deaths,10.51,10.51,10.51,10.51,10.51,10.51,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Rt,1.06,1.06,1.06,1.06,1.06,1.06,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,deaths,0.67,0.67,0.67,0.67,0.67,0.67,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,hospital_demand,29.85,29.85,29.85,29.85,29.85,29.85,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,ICU_demand,10.51,10.51,10.51,10.51,10.51,10.51,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,infections,459.59,459.59,459.59,459.59,459.59,459.59,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,prevalence,3129.26,3129.26,3129.26,3129.26,3129.26,3129.26,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_infections,11837.91,11837.91,11837.91,11837.91,11837.91,11837.91,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_deaths,10.51,10.51,10.51,10.51,10.51,10.51,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Rt,1.06,1.06,1.06,1.06,1.06,1.06,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Reff,0.99,0.99,0.99,0.99,0.99,0.99,Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,deaths,0.68,0.7,0.73,0.73,0.75,0.78,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,hospital_demand,29.98,31.14,32.42,32.42,33.7,34.86,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,ICU_demand,10.55,10.94,11.37,11.37,11.8,12.19,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,infections,462.24,486.1,512.62,512.62,539.14,563,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,prevalence,3147.3,3309.63,3490,3490,3670.37,3832.7,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_infections,11879.94,12258.21,12678.51,12678.51,13098.8,13477.07,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_deaths,10.54,10.76,11.01,11.01,11.26,11.48,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Reff,0.99,1,1,1,1.01,1.02,Surged Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,deaths,0.68,0.7,0.73,0.73,0.75,0.78,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,hospital_demand,29.98,31.14,32.42,32.42,33.7,34.86,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,ICU_demand,10.55,10.94,11.37,11.37,11.8,12.19,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,infections,462.24,486.1,512.62,512.62,539.14,563,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,prevalence,3147.3,3309.63,3490,3490,3670.37,3832.7,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_infections,11879.94,12258.21,12678.51,12678.51,13098.8,13477.07,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_deaths,10.54,10.76,11.01,11.01,11.26,11.48,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Reff,0.99,1,1,1,1.01,1.02,Surged Maintain Status Quo,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,deaths,0.68,0.7,0.73,0.73,0.75,0.78,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,hospital_demand,29.98,31.14,32.42,32.42,33.7,34.86,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,ICU_demand,10.55,10.94,11.37,11.37,11.8,12.19,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,infections,462.24,486.1,512.62,512.62,539.14,563,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,prevalence,3147.3,3309.63,3490,3490,3670.37,3832.7,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_infections,11879.94,12258.21,12678.51,12678.51,13098.8,13477.07,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,cumulative_deaths,10.54,10.76,11.01,11.01,11.26,11.48,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Rt,1.06,1.07,1.08,1.08,1.09,1.1,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-28,Reff,0.99,1,1,1,1.01,1.02,Surged Relax Interventions 50%,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-29,deaths,0.7,0.7,0.7,0.7,0.7,0.7,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-29,hospital_demand,30.52,30.52,30.52,30.52,30.52,30.52,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-29,ICU_demand,10.8,10.8,10.8,10.8,10.8,10.8,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-29,infections,459.06,459.06,459.06,459.06,459.06,459.06,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
2020-06-29,prevalence,3126.52,3126.52,3126.52,3126.52,3126.52,3126.52,Additional 50% Reduction,French Guiana,GUF,2021-05-03,v8,TRUE
