date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-05-28,Reff,1.51,1.52,1.52,1.52,1.52,1.53,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,deaths,1.39,1.41,1.44,1.44,1.46,1.49,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,hospital_demand,48.66,49.4,50.23,50.23,51.06,51.81,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,ICU_demand,19.7,19.99,20.31,20.31,20.63,20.92,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,infections,448.32,452.45,457.05,457.05,461.64,465.78,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,prevalence,3188.91,3218.85,3252.11,3252.11,3285.38,3315.31,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_infections,98454.76,99005.19,99616.78,99616.78,100228.36,100778.79,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_deaths,303.66,305.19,306.9,306.9,308.6,310.13,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Reff,1.51,1.52,1.52,1.52,1.52,1.53,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,deaths,1.39,1.41,1.44,1.44,1.46,1.49,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,hospital_demand,48.66,49.4,50.23,50.23,51.06,51.81,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,ICU_demand,19.7,19.99,20.31,20.31,20.63,20.92,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,infections,448.32,452.45,457.05,457.05,461.64,465.78,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,prevalence,3188.91,3218.85,3252.11,3252.11,3285.38,3315.31,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_infections,98454.76,99005.19,99616.78,99616.78,100228.36,100778.79,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_deaths,303.66,305.19,306.9,306.9,308.6,310.13,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Reff,1.51,1.52,1.52,1.52,1.52,1.53,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,deaths,1.39,1.41,1.44,1.44,1.46,1.49,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,hospital_demand,48.66,49.4,50.23,50.23,51.06,51.81,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,ICU_demand,19.7,19.99,20.31,20.31,20.63,20.92,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,infections,448.32,452.45,457.05,457.05,461.64,465.78,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,prevalence,3188.91,3218.85,3252.11,3252.11,3285.38,3315.31,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_infections,98454.76,99005.19,99616.78,99616.78,100228.36,100778.79,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_deaths,303.66,305.19,306.9,306.9,308.6,310.13,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Reff,1.51,1.52,1.52,1.52,1.52,1.53,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,deaths,1.39,1.41,1.44,1.44,1.46,1.49,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,hospital_demand,48.66,49.4,50.23,50.23,51.06,51.81,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,ICU_demand,19.7,19.99,20.31,20.31,20.63,20.92,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,infections,448.32,452.45,457.05,457.05,461.64,465.78,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,prevalence,3188.91,3218.85,3252.11,3252.11,3285.38,3315.31,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_infections,98454.76,99005.19,99616.78,99616.78,100228.36,100778.79,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_deaths,303.66,305.19,306.9,306.9,308.6,310.13,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Reff,1.51,1.52,1.52,1.52,1.52,1.53,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,deaths,1.39,1.41,1.44,1.44,1.46,1.49,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,hospital_demand,48.66,49.4,50.23,50.23,51.06,51.81,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,ICU_demand,19.7,19.99,20.31,20.31,20.63,20.92,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,infections,448.32,452.45,457.05,457.05,461.64,465.78,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,prevalence,3188.91,3218.85,3252.11,3252.11,3285.38,3315.31,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_infections,98454.76,99005.19,99616.78,99616.78,100228.36,100778.79,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_deaths,303.66,305.19,306.9,306.9,308.6,310.13,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Reff,1.51,1.52,1.52,1.52,1.52,1.53,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,deaths,1.39,1.41,1.44,1.44,1.46,1.49,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,hospital_demand,48.66,49.4,50.23,50.23,51.06,51.81,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,ICU_demand,19.7,19.99,20.31,20.31,20.63,20.92,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,infections,448.32,452.45,457.05,457.05,461.64,465.78,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,prevalence,3188.91,3218.85,3252.11,3252.11,3285.38,3315.31,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_infections,98454.76,99005.19,99616.78,99616.78,100228.36,100778.79,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,cumulative_deaths,303.66,305.19,306.9,306.9,308.6,310.13,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-29,Reff,1.51,1.52,1.52,1.52,1.52,1.53,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,deaths,1.38,1.4,1.43,1.43,1.45,1.47,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,hospital_demand,48.7,49.43,50.23,50.23,51.04,51.77,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,ICU_demand,19.53,19.82,20.13,20.13,20.45,20.73,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,infections,481.41,485.65,490.36,490.36,495.07,499.3,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,prevalence,3416.53,3447.11,3481.08,3481.08,3515.04,3545.62,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_infections,98936.18,99490.84,100107.14,100107.14,100723.43,101278.1,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_deaths,305.04,306.59,308.32,308.32,310.05,311.6,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,deaths,1.38,1.4,1.43,1.43,1.45,1.47,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,hospital_demand,48.7,49.43,50.23,50.23,51.04,51.77,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,ICU_demand,19.53,19.82,20.13,20.13,20.45,20.73,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,infections,481.41,485.65,490.36,490.36,495.07,499.3,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,prevalence,3416.53,3447.11,3481.08,3481.08,3515.04,3545.62,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_infections,98936.18,99490.84,100107.14,100107.14,100723.43,101278.1,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_deaths,305.04,306.59,308.32,308.32,310.05,311.6,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,deaths,1.38,1.4,1.43,1.43,1.45,1.47,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,hospital_demand,48.7,49.43,50.23,50.23,51.04,51.77,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,ICU_demand,19.53,19.82,20.13,20.13,20.45,20.73,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,infections,481.41,485.65,490.36,490.36,495.07,499.3,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,prevalence,3416.53,3447.11,3481.08,3481.08,3515.04,3545.62,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_infections,98936.18,99490.84,100107.14,100107.14,100723.43,101278.1,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_deaths,305.04,306.59,308.32,308.32,310.05,311.6,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,deaths,1.38,1.4,1.43,1.43,1.45,1.47,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,hospital_demand,48.7,49.43,50.23,50.23,51.04,51.77,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,ICU_demand,19.53,19.82,20.13,20.13,20.45,20.73,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,infections,481.41,485.65,490.36,490.36,495.07,499.3,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,prevalence,3416.53,3447.11,3481.08,3481.08,3515.04,3545.62,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_infections,98936.18,99490.84,100107.14,100107.14,100723.43,101278.1,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_deaths,305.04,306.59,308.32,308.32,310.05,311.6,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,deaths,1.38,1.4,1.43,1.43,1.45,1.47,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,hospital_demand,48.7,49.43,50.23,50.23,51.04,51.77,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,ICU_demand,19.53,19.82,20.13,20.13,20.45,20.73,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,infections,481.41,485.65,490.36,490.36,495.07,499.3,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,prevalence,3416.53,3447.11,3481.08,3481.08,3515.04,3545.62,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_infections,98936.18,99490.84,100107.14,100107.14,100723.43,101278.1,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_deaths,305.04,306.59,308.32,308.32,310.05,311.6,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,deaths,1.38,1.4,1.43,1.43,1.45,1.47,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,hospital_demand,48.7,49.43,50.23,50.23,51.04,51.77,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,ICU_demand,19.53,19.82,20.13,20.13,20.45,20.73,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,infections,481.41,485.65,490.36,490.36,495.07,499.3,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,prevalence,3416.53,3447.11,3481.08,3481.08,3515.04,3545.62,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_infections,98936.18,99490.84,100107.14,100107.14,100723.43,101278.1,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,cumulative_deaths,305.04,306.59,308.32,308.32,310.05,311.6,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-30,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,deaths,1.37,1.39,1.42,1.42,1.44,1.46,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,hospital_demand,48.88,49.59,50.38,50.38,51.16,51.87,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,ICU_demand,19.43,19.71,20.02,20.02,20.32,20.6,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,infections,519.39,523.76,528.62,528.62,533.48,537.85,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,prevalence,3654.49,3685.59,3720.15,3720.15,3754.71,3785.81,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_infections,99455.57,100014.61,100635.76,100635.76,101256.91,101815.95,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_deaths,306.41,307.98,309.74,309.74,311.49,313.06,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,deaths,1.37,1.39,1.42,1.42,1.44,1.46,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,hospital_demand,48.88,49.59,50.38,50.38,51.16,51.87,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,ICU_demand,19.43,19.71,20.02,20.02,20.32,20.6,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,infections,519.39,523.76,528.62,528.62,533.48,537.85,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,prevalence,3654.49,3685.59,3720.15,3720.15,3754.71,3785.81,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_infections,99455.57,100014.61,100635.76,100635.76,101256.91,101815.95,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_deaths,306.41,307.98,309.74,309.74,311.49,313.06,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,deaths,1.37,1.39,1.42,1.42,1.44,1.46,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,hospital_demand,48.88,49.59,50.38,50.38,51.16,51.87,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,ICU_demand,19.43,19.71,20.02,20.02,20.32,20.6,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,infections,519.39,523.76,528.62,528.62,533.48,537.85,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,prevalence,3654.49,3685.59,3720.15,3720.15,3754.71,3785.81,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_infections,99455.57,100014.61,100635.76,100635.76,101256.91,101815.95,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_deaths,306.41,307.98,309.74,309.74,311.49,313.06,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,deaths,1.37,1.39,1.42,1.42,1.44,1.46,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,hospital_demand,48.88,49.59,50.38,50.38,51.16,51.87,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,ICU_demand,19.43,19.71,20.02,20.02,20.32,20.6,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,infections,519.39,523.76,528.62,528.62,533.48,537.85,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,prevalence,3654.49,3685.59,3720.15,3720.15,3754.71,3785.81,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_infections,99455.57,100014.61,100635.76,100635.76,101256.91,101815.95,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_deaths,306.41,307.98,309.74,309.74,311.49,313.06,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,deaths,1.37,1.39,1.42,1.42,1.44,1.46,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,hospital_demand,48.88,49.59,50.38,50.38,51.16,51.87,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,ICU_demand,19.43,19.71,20.02,20.02,20.32,20.6,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,infections,519.39,523.76,528.62,528.62,533.48,537.85,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,prevalence,3654.49,3685.59,3720.15,3720.15,3754.71,3785.81,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_infections,99455.57,100014.61,100635.76,100635.76,101256.91,101815.95,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_deaths,306.41,307.98,309.74,309.74,311.49,313.06,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,deaths,1.37,1.39,1.42,1.42,1.44,1.46,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,hospital_demand,48.88,49.59,50.38,50.38,51.16,51.87,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,ICU_demand,19.43,19.71,20.02,20.02,20.32,20.6,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,infections,519.39,523.76,528.62,528.62,533.48,537.85,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,prevalence,3654.49,3685.59,3720.15,3720.15,3754.71,3785.81,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_infections,99455.57,100014.61,100635.76,100635.76,101256.91,101815.95,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,cumulative_deaths,306.41,307.98,309.74,309.74,311.49,313.06,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-05-31,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,deaths,1.37,1.39,1.41,1.41,1.43,1.45,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,hospital_demand,49.25,49.94,50.7,50.7,51.47,52.16,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,ICU_demand,19.39,19.66,19.96,19.96,20.27,20.54,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,infections,559.13,563.62,568.61,568.61,573.6,578.08,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,prevalence,3906.53,3938.06,3973.09,3973.09,4008.13,4039.66,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,cumulative_infections,100014.7,100578.23,101204.37,101204.37,101830.51,102394.03,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,cumulative_deaths,307.77,309.37,311.15,311.15,312.92,314.52,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,deaths,1.37,1.39,1.41,1.41,1.43,1.45,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,hospital_demand,49.25,49.94,50.7,50.7,51.47,52.16,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,ICU_demand,19.39,19.66,19.96,19.96,20.27,20.54,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,infections,559.13,563.62,568.61,568.61,573.6,578.08,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,prevalence,3906.53,3938.06,3973.09,3973.09,4008.13,4039.66,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,cumulative_infections,100014.7,100578.23,101204.37,101204.37,101830.51,102394.03,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,cumulative_deaths,307.77,309.37,311.15,311.15,312.92,314.52,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,Rt,1.54,1.55,1.55,1.55,1.55,1.56,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,Reff,1.51,1.51,1.52,1.52,1.52,1.53,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,deaths,1.37,1.39,1.41,1.41,1.43,1.45,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,hospital_demand,49.25,49.94,50.7,50.7,51.47,52.16,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,ICU_demand,19.39,19.66,19.96,19.96,20.27,20.54,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,infections,559.13,563.62,568.61,568.61,573.6,578.08,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,prevalence,3906.53,3938.06,3973.09,3973.09,4008.13,4039.66,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,cumulative_infections,100014.7,100578.23,101204.37,101204.37,101830.51,102394.03,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-06-01,cumulative_deaths,307.77,309.37,311.15,311.15,312.92,314.52,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
